tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
155541,106235,8/18/2015,9,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,1or2,Harmful,NoDamage,Volunteer,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,300 WEST 66 STREET,10069,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77604858,-73.98754465,987699.6903,222012.4881,6,151,1083025,1011710060
182032,106271,8/28/2015,3,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,320 WEST 66 STREET,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.7764017,-73.98796112,987584.3253,222141.1224,6,151,1083024,1011710060
182129,106272,8/28/2015,3,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,320 WEST 66 STREET,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77669998,-73.98821576,987513.7851,222249.7895,6,151,1083024,1011710060
182027,106271,8/28/2015,4,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,300 WEST 66 STREET,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77617386,-73.98742257,987733.4943,222058.1347,6,151,1083025,1011710060
182028,106271,8/28/2015,10,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,300 WEST 66 STREET,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77623539,-73.98756802,987693.209,222080.5467,6,151,1083025,1011710060
204810,106168,9/5/2015,4,0,OnCurb,Alive,Fair,Cornus florida,flowering dogwood,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55 WEST END AVENUE,10023,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77331483,-73.98935526,987198.3373,221016.4225,6,151,1087719,1011710063
204808,106168,9/5/2015,4,0,OnCurb,Alive,Fair,Cornus florida,flowering dogwood,4orMore,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55 WEST END AVENUE,10023,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77337248,-73.98931334,987209.9452,221037.4284,6,151,1087719,1011710063
204806,106183,9/5/2015,4,0,OnCurb,Alive,Fair,Cornus florida,flowering dogwood,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55 WEST END AVENUE,10023,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77368163,-73.98908987,987271.8276,221150.0689,6,151,1087719,1011710063
204809,106168,9/5/2015,4,0,OnCurb,Alive,Fair,Cornus florida,flowering dogwood,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55 WEST END AVENUE,10023,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77334005,-73.98933692,987203.4157,221025.6128,6,151,1087719,1011710063
204807,106168,9/5/2015,4,0,OnCurb,Alive,Fair,Cornus florida,flowering dogwood,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55 WEST END AVENUE,10023,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77341067,-73.98928557,987217.6358,221051.345,6,151,1087719,1011710063
204811,106168,9/5/2015,5,0,OnCurb,Alive,Fair,Cornus florida,flowering dogwood,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,37 WEST END AVENUE,10023,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77327735,-73.98938251,987190.7917,221002.7687,6,151,1087719,1011710063
139443,107054,8/12/2015,2,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77864718,-73.98851144,987431.7997,222959.206,6,155,1085805,1011710129
182151,106272,8/28/2015,8,0,OffsetFromCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,185 FREEDOM PLACE,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.7783087,-73.987418,987734.6505,222835.9297,6,155,1085805,1011710129
139436,107054,8/12/2015,3,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77836542,-73.98865241,987392.7713,222856.5481,6,155,1085805,1011710129
139446,107054,8/12/2015,2,0,OffsetFromCurb,Alive,Fair,Quercus bicolor,swamp white oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77877281,-73.98849938,987435.1347,223004.9786,6,155,1085805,1011710129
139437,107054,8/12/2015,4,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77839776,-73.98860609,987405.5983,222868.3325,6,155,1085805,1011710129
139435,107054,8/12/2015,4,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77831561,-73.9886338,987397.9277,222838.3998,6,155,1085805,1011710129
139439,107054,8/12/2015,3,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77847895,-73.9885754,987414.0927,222897.9125,6,155,1085805,1011710129
139445,107054,8/12/2015,3,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77872523,-73.98848176,987440.0149,222987.6433,6,155,1085805,1011710129
139442,107054,8/12/2015,3,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77860854,-73.98856184,987417.844,222945.1263,6,155,1085805,1011710129
139438,107054,8/12/2015,3,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77844479,-73.9886241,987400.6085,222885.4657,6,155,1085805,1011710129
182149,106272,8/28/2015,14,0,OffsetFromCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,185 FREEDOM PLACE,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77821082,-73.98746432,987721.8257,222800.2654,6,155,1085805,1011710129
182150,106272,8/28/2015,2,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,185 FREEDOM PLACE,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.7782558,-73.98747949,987717.6233,222816.6545,6,155,1085805,1011710129
139416,107054,8/12/2015,3,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,423 WEST 67 STREET,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.7773319,-73.98903242,987287.5717,222479.9872,6,155,1085804,1011710132
139428,107054,8/12/2015,2,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77792124,-73.98876695,987361.0676,222694.7148,6,155,1085804,1011710132
150835,106252,8/16/2015,5,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,423 WEST 67 STREET,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77753863,-73.98871828,987374.5676,222555.3177,6,155,1085804,1011710132
150834,106252,8/16/2015,5,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.7776205,-73.98868915,987382.6305,222585.1474,6,155,1085804,1011710132
150833,106252,8/16/2015,5,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77768224,-73.98866719,987388.7106,222607.6401,6,155,1085804,1011710132
139425,107054,8/12/2015,4,0,OffsetFromCurb,Alive,Fair,Quercus rubra,northern red oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77781081,-73.9888437,987339.818,222654.479,6,155,1085804,1011710132
139430,107054,8/12/2015,3,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77800613,-73.98873818,987369.0341,222725.6432,6,155,1085804,1011710132
150830,106252,8/16/2015,5,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77794613,-73.9885733,987414.7,222703.7892,6,155,1085804,1011710132
182134,106272,8/28/2015,2,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,161 FREEDOM PLACE,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.7770972,-73.98802778,987565.8273,222394.5169,6,155,1085804,1011710132
150832,106252,8/16/2015,6,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77780094,-73.98862496,987400.4008,222650.8881,6,155,1085804,1011710132
182136,106272,8/28/2015,3,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,161 FREEDOM PLACE,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77713749,-73.98800872,987571.1062,222409.1966,6,155,1085804,1011710132
182142,106272,8/28/2015,4,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,161 FREEDOM PLACE,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77764215,-73.98776989,987637.2252,222593.07,6,155,1085804,1011710132
150831,106252,8/16/2015,5,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77786452,-73.98860233,987406.663,222674.0567,6,155,1085804,1011710132
182143,106272,8/28/2015,5,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,444 WEST 68 STREET,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77772015,-73.98773298,987647.444,222621.4889,6,155,1085804,1011710132
139432,107054,8/12/2015,2,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77815821,-73.98868688,987383.2329,222781.0528,6,155,1085804,1011710132
164767,106254,8/21/2015,5,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,444 WEST 68 STREET,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77772551,-73.98787954,987606.8522,222623.4367,6,155,1085804,1011710132
139426,107054,8/12/2015,4,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77784386,-73.98879575,987353.0952,222666.5203,6,155,1085804,1011710132
139417,107054,8/12/2015,2,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,423 WEST 67 STREET,10069,New York,107,1,Manhattan,6,67,27,MN12,Upper West Side,1015500,New York,40.77741635,-73.98899577,987297.7193,222510.7571,6,155,1085804,1011710132
182132,106272,8/28/2015,4,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1 FREEDOM PLACE,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.7769784,-73.988084,987550.2621,222351.2305,6,155,1086066,1011710133
164347,106249,8/21/2015,5,0,OnCurb,Alive,Fair,Quercus robur,English oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 FREEDOM PLACE,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77715643,-73.98889459,987325.754,222416.0644,6,155,1086066,1011710133
182130,106272,8/28/2015,4,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1 FREEDOM PLACE,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77677411,-73.98818068,987523.4964,222276.7963,6,155,1086066,1011710133
164344,106249,8/21/2015,5,0,OnCurb,Alive,Fair,Quercus robur,English oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 FREEDOM PLACE,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77690977,-73.98901853,987291.4385,222326.1929,6,155,1086066,1011710133
164754,106254,8/21/2015,3,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 FREEDOM PLACE,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77673938,-73.98835129,987476.2468,222264.1379,6,155,1086066,1011710133
164348,106249,8/21/2015,5,0,OnCurb,Alive,Fair,Quercus robur,English oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 FREEDOM PLACE,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77723515,-73.98885503,987336.7051,222444.7448,6,155,1086066,1011710133
182131,106272,8/28/2015,4,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1 FREEDOM PLACE,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77685495,-73.98814243,987534.0876,222306.2503,6,155,1086066,1011710133
164345,106249,8/21/2015,5,0,OnCurb,Alive,Fair,Quercus robur,English oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 FREEDOM PLACE,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77700156,-73.98897241,987304.2088,222359.6377,6,155,1086066,1011710133
164346,106249,8/21/2015,5,0,OnCurb,Alive,Fair,Quercus alba,white oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 FREEDOM PLACE,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77707643,-73.98893478,987314.6248,222386.9172,6,155,1086066,1011710133
150812,106306,8/16/2015,3,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,422 WEST 70 STREET,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77893889,-73.98730166,987766.8384,223065.5355,6,155,1085722,1011717501
150815,106306,8/16/2015,9,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,423 WEST 69 STREET,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77875411,-73.98738965,987742.4776,222998.2073,6,155,1085722,1011717501
139396,107054,8/12/2015,4,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1015100,New York,40.77642425,-73.98957001,987138.7203,222149.2815,6,151,1086247,1011717504
139404,107054,8/12/2015,2,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1015100,New York,40.7767866,-73.9892892,987216.4786,222281.3094,6,151,1086247,1011717504
139392,107054,8/12/2015,4,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1015100,New York,40.77628114,-73.98967274,987110.2745,222097.1405,6,151,1086247,1011717504
164332,106234,8/21/2015,6,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.7762588,-73.98943633,987175.7527,222089.0067,6,151,1086247,1011717504
139390,107054,8/12/2015,6,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1015100,New York,40.77621036,-73.98972808,987094.9497,222071.3502,6,151,1086247,1011717504
139398,107054,8/12/2015,4,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1015100,New York,40.77649701,-73.98951932,987152.7567,222175.7949,6,151,1086247,1011717504
164336,106234,8/21/2015,6,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77655614,-73.98923531,987231.4133,222197.3444,6,151,1086247,1011717504
164333,106234,8/21/2015,6,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 RIVERSIDE BOULEVARD,10069,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77631909,-73.98939557,987187.04,222110.9764,6,151,1086247,1011717504
182031,106271,8/28/2015,8,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,303 WEST 66 STREET,10069,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77636139,-73.98786584,987610.716,222126.4406,6,155,1030923,1011790019
146542,106300,8/15/2015,2,0,OnCurb,Alive,Fair,Tilia americana,American linden,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,315 WEST 70 STREET,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015900,New York,40.77878314,-73.98598139,988132.4971,223008.8427,6,159,1030930,1011820020
146541,106300,8/15/2015,2,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,301 WEST 70 STREET,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015900,New York,40.77870274,-73.98579067,988185.3248,222979.5607,6,159,1030931,1011820029
138814,112058,8/12/2015,12,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,346 WEST 71 STREET,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015900,New York,40.7797477,-73.9865968,987962.0037,223360.2394,6,159,1030943,1011820051
138815,112058,8/12/2015,17,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,Harmful,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,346 WEST 71 STREET,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015900,New York,40.77981188,-73.98674816,987920.0812,223383.6166,6,159,1030943,1011820051
138813,112058,8/12/2015,11,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,338 WEST 71 STREET,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015900,New York,40.77965303,-73.98637355,988023.8392,223325.7578,6,159,1030951,1011820147
